15.85358190543838,15.129059694584727,14.390240037690596,13.45789118873576,12.346896916410971,11.898431180371055,11.062097362120436,10.806983699838897,10.201532550503908,9.588045584793605,9.032314232681736,8.646451306737358,8.469332180710374,7.621099685306182,7.067101372772743,6.61854388402802,6.196980608745355,5.859772143088292,5.174737740451457,4.528076815018178,3.957081286285747,3.317922700296549,2.956651236380877,2.3335779311972704,1.7439308925729868,1.6989649813480088,0.9913684387845944,0.0,0.3809652630263602,1.0479125075029982,1.8537801523725324,2.221881729996029,3.0530956649738625,3.101302803023086,4.025088483743079,4.222187991520653,4.870055840969757,5.568734029596154,6.520620266220774,7.270673557672309,8.171366646182484,9.149204404899669,9.643491085307833,10.416220191131844,11.50227527895437,11.74174345744848,12.909860207973916,13.100870439188435,13.306309341886964,13.892882380388867,14.118632861653856,14.293656147498735,15.1239094749045,16.30474304748286,16.776771048454577,16.80523391303145,16.80523391303145,17.672904688999846,17.832577544341955,18.043812416777847,19.023383644184232,20.28837783730324,20.775408445026205,21.731755870720736,21.97496440482957,23.0939683258098,23.909849614815005,24.63701480872133,25.10008022676576,25.77634246227001,25.80860379921001,26.80718231441328,27.35476744898928,28.34559176389681,28.89315601671941,29.66798184581784,30.211588570377568,30.64266766231385,31.511265637748195,31.97805752668776,32.87933129410803,33.61602070034607,34.778584751849216,35.56038790213831,36.25376628785576,37.1630169456623,37.92148327732934,38.27484545640757,38.89880222161131,39.63796596071235,39.98873083759333,40.31343843421586,41.41779886449287,42.07233273045914,42.488970494520856,43.37193657251045,44.28221217067535,45.67676668561261,46.74897266325988,47.72490836321335,49.17707331593999,50.36410831080397,51.10073076712317,53.58838768042197,54.13856607212959
16.177300614575998,15.448660989506076,14.705064550550212,13.766590941932987,12.65999828266384,12.213745178895202,11.37621892367963,11.121293691740044,10.517246787055068,9.90251950353087,9.343118098151352,8.956404994923584,8.778951940812497,7.935255523409091,7.384108823085479,6.933514341340381,6.504924427640655,6.16296611582535,5.468068926623626,4.818148423628009,4.259727816706365,3.63220382908073,3.276992713847138,2.6661001039815044,2.096405447245548,2.053270327797354,1.37172590873636,0.3809652630263602,0.0,0.6669486549372616,1.4728240392836407,1.8411172269694736,2.6733578761049577,2.721608489475726,3.6463177116996777,3.844205318668148,4.499333800884239,5.208279124694841,6.1664187486017,6.9189017371815,7.822084708359718,8.79454526028765,9.28481889096058,10.054195679918736,11.138664671402667,11.377832853064508,12.54231867214223,12.731369802973044,12.934966211803172,13.517511300596269,13.741746411246927,13.91575245612244,14.743734573247984,15.92377812775446,16.39587480870867,16.4243448157372,16.4243448157372,17.292546237159016,17.452316213538953,17.663658673384102,18.64307690802284,19.907617552883707,20.394611947719092,21.35099858949264,21.594217071290696,22.71326520430351,23.529179528961382,24.25637527206632,24.71945805653149,25.39574811848067,25.4280105865449,26.426627500129204,26.97423319502624,27.96508022132099,28.51265908325013,29.287492672654437,29.8311906077267,30.262293222146077,31.13090867174113,31.59770189858973,32.49897715748515,33.23569085552347,34.39847165910787,35.18058207363256,35.874311946977066,36.783697553930814,37.5427016747469,37.89695593715586,38.52202802778786,39.26200581155875,39.61322352893366,39.938600443759896,41.04381033002908,41.69914047190161,42.11635680614671,42.9996086758654,43.91005108431449,45.30607660111983,46.37930498495114,47.35615736302756,48.80968651691372,49.997941116820805,50.73526178857456,53.22576032990112,53.776690702066965
16.750972225986565,16.0158243327475,15.264700798217987,14.316675250445314,13.217945350139264,12.775579893143732,11.93672876409646,11.682310077285782,11.081031946565322,10.464901335521697,9.90026669430248,9.512683851277648,9.334937387933463,8.499584347117295,7.953757786840007,7.500839636212126,7.062411142681402,6.71410380985639,6.006619812753679,5.354757557321104,4.817579666782366,4.210072414960913,3.865378478235402,3.2746029184113987,2.7325559897607525,2.691718743405036,2.038228110042799,1.0479125075029982,0.6669486549372616,0.0,0.805886995075466,1.1747124380433922,2.009422895268433,2.0577592327996985,2.9842479736069185,3.1838355420229805,3.854497876146362,4.584369117869439,5.553907817317668,6.310250045761401,7.217322975348495,8.178441615077734,8.660649370945968,9.423237117166323,10.50433313039514,10.742868712250443,11.90026763524032,12.085618290849364,12.285743004511296,12.860738554559896,13.082157928161648,13.254283467828325,14.078121180771545,15.256837389829156,15.729104744102209,15.757590371250297,15.757590371250297,16.626865791208953,16.78682607104135,16.9983781103095,17.97749234129839,19.24112923570583,19.728049091423625,20.68451475887641,20.92775312392609,22.046888929005693,22.86286818767869,23.590123630363497,24.053240147247667,24.72958414302222,24.76184879264548,25.760539678709936,26.30818481201303,27.299074801325627,27.8466813567684,28.6215290552573,29.16540247661521,29.59654977135847,30.46519762257119,30.931992807848054,31.833269799082103,32.57002911310256,33.73322104988357,34.515910428847015,35.210298250421125,36.11993386434894,36.8799369914984,37.23584184379108,37.8629664922264,38.604435290459946,38.95648109858141,39.28308149821088,40.38983595636241,41.04661413523413,41.464881695440255,42.3486462647956,43.25938428459414,44.65807132331028,45.733144979801466,46.71164936894658,48.16763341707068,49.35808062272059,50.096654641999805,52.59225162642902,53.14453053360636
17.456070078477737,16.714135733917644,15.95519597662478,14.997396066081237,13.908195537571908,13.470449302000308,12.631008465966046,12.377411036746194,11.779784225613714,11.162947756370508,10.593613856258967,10.205751607100284,10.028006717174597,9.202853129886456,8.663567898026669,8.209313793318161,7.762174654142306,7.408635713365081,6.691536541643857,6.041105567127946,5.526877612119755,4.940891145001635,4.607316109379656,4.036500669697552,3.5177824864455425,3.4787079885428405,2.843974853953433,1.8537801523725324,1.4728240392836407,0.805886995075466,0.0,0.3711457358219345,1.2104762144173895,1.258870983527811,2.187077729124058,2.389491468037068,3.085705231426884,3.8469331012967656,4.830011086101456,5.589493482848559,6.499716944952949,7.442911970675411,7.913227812941643,8.665717296604326,9.74149311310038,9.97904431504436,11.126488856356527,11.306890295763226,11.502393268798446,12.067441190653144,12.285212251438445,12.45492776732842,13.273612298311152,14.45102178981626,14.923641929448252,14.952155075309388,14.952155075309388,15.82310522810293,15.983345552139982,16.195202785727947,17.17385966174616,18.436123150814804,18.922922997263758,19.87951135085012,20.122780179645744,21.2420485820234,22.05812464437125,22.785468245459672,23.2486340709272,23.925056634845586,23.95732443589878,24.95612199194043,25.50382359132463,26.494773645553604,27.04241907395765,27.81728512727444,28.3614110835564,28.792621299223804,29.66131294499367,30.12810954103072,31.0293864351815,31.76620880451536,32.929977912371974,33.71346953504143,34.40875745398988,35.31872912840837,36.08007879608561,36.43818925419041,37.06802755135805,37.81145027467839,38.16457772625813,38.492774292618144,39.60152639900653,40.260176488605374,40.67980057480536,41.56421393348834,42.47531893594816,43.87741630231371,44.95484424646305,45.935450904326494,47.394550829055056,48.58777596869973,49.32793392558669,51.829966774509664,52.38394605390043
17.804028284802918,17.059992847992742,16.298611369789192,15.337753180216206,14.251892560723531,13.815725492057032,12.97627976191103,12.723004190474038,12.126679890415677,11.509788417295823,10.939157249053569,10.55134099239966,10.37366117729575,9.551952967409475,9.014835025237538,8.560382397200303,8.110898206012733,7.756018014409735,7.036595399926078,6.38720107606459,5.879938636199696,5.300052102158297,4.9693897949828,4.403165174764435,3.888233245532835,3.84934144013427,3.2127831717972244,2.221881729996029,1.8411172269694736,1.1747124380433922,0.3711457358219345,0.0,0.8396446857923927,0.8880234916087092,1.8162374493783944,2.0191544673474646,2.7235001661259624,3.496625412796519,4.483894088607862,5.243754479807647,6.154412908400383,7.090053015894235,7.555836388058841,8.304651132030852,9.378520570108591,9.615731693550432,10.760125070171815,10.939194433648504,11.133564080804687,11.696729248749136,11.914133603790376,12.08378468579406,12.903537996745634,14.084087610789624,14.557884584387434,14.58646543180038,14.58646543180038,15.460279821537718,15.620896656344344,15.833147290833091,16.811182242100326,18.07129710223292,18.557861871142197,19.51467595609503,19.75799884140353,20.87749437793193,21.69372944267826,22.4212136675988,22.88445608867158,23.560999007933496,23.59327154471121,24.59222787809805,25.14001174763268,26.131045438940347,26.678745113634356,27.45363345558429,27.99811893668184,28.42941427973653,29.298161245162586,29.764957101829932,30.66622891764352,31.40313359282728,32.567649052425416,33.35210080496048,34.04838904069111,34.958713918087184,35.72143117906325,36.08162433951672,36.71384112804167,37.45888702976839,37.81288936183749,38.142352608564806,39.25264348010391,39.91270682880259,40.33333844751438,41.218220385173645,42.12958421830379,43.53413303045991,44.613214744698695,45.59527574293403,47.056497295473385,48.25158525653653,48.9927931901105,51.49902500263672,52.05409747292895
18.607279731877032,17.8594947496854,17.093742281163884,16.127426871589346,15.04800708939916,14.614832872786623,13.775605394007671,13.522984442797805,12.929175894511344,12.31238319294355,11.73965281892968,11.352074652128014,11.174585051389952,10.359247003789765,9.826066789667893,9.37147986618628,8.918267271351997,8.561340584103819,7.838560032715318,7.191510296451471,6.695938458786951,6.125743128867479,5.799414417734953,5.2393231523918615,4.727851197692456,4.688986026732966,4.044436037874086,3.0530956649738625,2.6733578761049577,2.009422895268433,1.2104762144173895,0.8396446857923927,0.0,0.0484004301776765,0.9766114208595474,1.1798710199787303,1.9044401475990709,2.70729926446436,3.701098393630093,4.459469710756871,5.36913467083978,6.285791177789941,6.741069784361758,7.481672674577082,8.55138084902817,8.787874873290619,9.926392172386358,10.103175044463669,10.295791032041691,10.85708460370743,11.074898260144854,11.24541914399996,12.071067456423911,13.262615864164395,13.74012330832758,13.768913802861428,13.768913802861428,14.651379946261708,14.813096946616874,15.026484020777662,16.002537740990746,17.256062819309772,17.741870549410788,18.69929874038812,18.942767754574746,20.06287146910469,20.8795312706371,21.607391526920484,22.070835192517805,22.747697861914197,22.7799826855506,23.779356301219696,24.327355478354004,25.31858840479881,25.86642277231889,26.64134336933728,27.18685576490732,27.61838107364744,28.48725450770161,28.95403067102792,29.855255451800204,30.59237312543043,31.758996059256965,32.546154283847684,33.24523729642624,34.15651894944033,34.92301063626123,35.28891172306105,35.92755500731979,36.676928943908855,37.03325314291073,37.366072282116896,38.48038305047692,39.14413669301357,39.5673912953264,40.45345542368006,41.36545134619974,42.77631539832266,43.85962766611543,44.84539325985007,46.31199590170305,47.511793035289294,48.25564449540451,50.77242019030181,51.3302302871343
18.65323540643986,17.905228372145775,17.13921905866668,16.172587072776246,15.093561671906093,14.660570324040831,13.82136507097917,13.56878599475511,12.97513409518538,12.358355174971091,11.785509134568745,11.397951200038747,11.22047574997167,10.405525784408766,9.872586353851844,9.417999426056522,8.964578467665056,8.607542063763345,7.884590730115964,7.237696803242799,6.742804539952194,6.1731823097838685,5.847115427789186,5.287410668463187,4.776217077852191,4.737363166744881,4.092633191150866,3.101302803023086,2.721608489475726,2.0577592327996985,1.258870983527811,0.8880234916087092,0.0484004301776765,0.0,0.9282229268276784,1.1315911015512563,1.8582102373633764,2.663344829665525,3.657364176302544,4.415484114888367,5.324963636307637,6.240193573237625,6.694696294994211,7.434681781276822,8.504067972255323,8.740506399422928,9.878570227742497,10.05516926738908,10.247634478333635,10.808706665799626,11.026497895803004,11.19703576203126,12.02293229291626,13.21503667442203,13.692738850923517,13.721540398887816,13.721540398887816,14.604468546809215,14.766244445910209,14.97969213107505,15.955632237574564,17.208797860055224,17.69456375001436,18.652021391164403,18.89549739691444,20.01563004876031,20.832310115909635,21.56018840033965,22.023641574388478,22.700519554442923,22.732804953632208,23.732198407899077,24.280207808025487,25.2714492988446,25.81928974743364,26.594210677486405,27.139776206180706,27.571312904870805,28.44019159253172,28.906965995964125,29.808186972096205,30.54531481033968,31.71204711916686,32.4993473353364,33.198577733357105,34.10990898063256,34.87660101182792,35.242807949722085,35.88179724813955,36.63140458441839,36.98785435428737,37.320855667415856,38.435383610573005,39.09933772977472,39.52273513136459,40.40886219838068,41.32089090885897,42.73209874803143,43.81564146785062,44.80160904844196,46.26850542043256,47.46856014384009,48.21255620484059,50.72991048374576,51.2878712223441
19.542965228682057,18.791264127516204,18.020980390988363,17.049104445591194,15.976971973505773,15.547142806249086,14.708466113677714,14.456638104901469,13.86571932539598,13.249299136889508,12.67467128363032,12.287548178023052,12.110353922147269,11.301977861697578,10.77307206839926,10.318605275019388,9.86198255253881,9.503317086224715,8.777952764003933,8.133851735149209,7.649736838424144,7.088919093760257,6.766725531382738,6.212403504336665,5.704354725367094,5.665560731820985,5.015949389568261,4.025088483743079,3.6463177116996777,2.9842479736069185,2.187077729124058,1.8162374493783944,0.9766114208595474,0.9282229268276784,0.0,0.2095480371189042,1.0004072284662733,1.851034173638492,2.8365437782532505,3.5833144338174865,4.484703752808497,5.367210661883528,5.805008100567956,6.531956254764815,7.594613365308601,7.829918856618223,8.959303873690601,9.132610399226252,9.322505173858929,9.88051443087039,10.098577496287676,10.27004651713223,11.102901317858723,12.308229754399118,12.79034783307757,12.819397756743417,12.819397756743417,13.712607218996252,13.875668022860912,14.090426042382372,15.06368940857949,16.308699997895467,16.793484966638367,17.751520505836105,17.995133029196214,19.11582530457736,19.932898188449364,20.66112786366209,21.12476225419395,21.801937546685124,21.834233758901725,22.834007995401333,23.38221305048726,24.373593472253845,24.92154152652395,25.696435736980558,26.24313571146512,26.67490207735237,27.54386009655037,28.01057848031221,28.91168421459092,29.649006959833027,30.818063054750517,31.608389429478148,32.31074962219284,33.223106877549405,33.99403140692452,34.36669268709155,35.012931424606364,35.76739133098602,36.12644678634605,36.46322906301534,37.58221779074507,38.25029658153824,38.67662864250525,39.564013198123575,40.47667573628695,41.89490332562969,42.9831322331551,43.97319766318616,45.44603960584232,46.6513015123395,47.3982133184961,49.92722779417395,50.488222112973645
19.75249623309482,19.0007428397144,18.23036060839586,17.258317015742808,16.186403106314692,15.756638978426372,14.917972791309053,14.666155705161913,14.07526255843436,13.458844553123807,12.884206617833929,12.497087530331884,12.319895376775657,11.511493264228012,10.98249470357841,10.528020801735693,10.071475198788152,9.712834587622623,8.98749225644237,8.343354680403591,7.858812579503316,7.297094529808187,6.9742084318110775,6.418211619083079,5.90726440037236,5.868178729115406,5.212429705860641,4.222187991520653,3.844205318668148,3.1838355420229805,2.389491468037068,2.0191544673474646,1.1798710199787303,1.1315911015512563,0.2095480371189042,0.0,0.8006284185295343,1.655453861151347,2.636304308445573,3.3803538438453917,4.28005713441663,5.158879092877537,5.595650035952485,6.322444856137876,7.385403299829897,7.6207966866003645,8.751384562506564,8.925578236505467,9.116563227833373,9.678204723137688,9.898331904323404,10.07156612196191,10.91084659876683,12.123987439125573,12.608314171851246,12.637484552024718,12.637484552024718,13.53545557069723,13.69907660238128,13.914395139100636,14.886367844789392,16.12750155600026,16.61178402250137,17.570043132262025,17.8137079741535,18.93461070884821,19.75183214965247,20.48019624702183,20.94389690828421,21.62118516476998,21.653485216269463,22.653400884509647,23.20167822165242,24.193091532883187,24.741072947148822,25.515932949138488,26.06313815896086,26.494997699994737,27.36396978491782,27.830651472978268,28.73168420634932,29.46907940132638,30.63915378659901,31.430793198608757,32.13448382767431,33.047257313947824,33.81993109264957,34.195199060070905,34.84426766578093,35.600567444141426,35.96059801036279,36.29878364180472,37.41938872694494,38.088950672489695,38.516328255103694,39.40414212418339,40.31701055908727,41.73768450178384,42.8275199881396,43.81897532543973,45.293811321728114,46.50080154316802,47.24867213300804,49.781479430619854,50.34344998909193
20.51127191504803,19.7627494184664,18.99577536167733,18.02749040605266,16.950472320351757,16.5181213384315,15.678985419460773,15.426519004083469,14.83318516115868,14.216427694845258,13.643379877274036,13.255865761876656,13.078418724610502,12.2636862810413,11.730291020195732,11.275706648073818,10.822706379056656,10.46574675477024,9.74274248171379,9.095904591563995,8.59897853842651,8.023433363536508,7.692496591494587,7.120521728351174,6.586908682426975,6.545747475586863,5.8513150509703165,4.870055840969757,4.499333800884239,3.854497876146362,3.085705231426884,2.7235001661259624,1.9044401475990709,1.8582102373633764,1.0004072284662733,0.8006284185295343,0.0,0.856422441203992,1.8363084006250168,2.5834969992899057,3.4867341069688425,4.383978243682018,4.836702897515225,5.581189555794096,6.655787947891261,6.8933829126090735,8.0457825704462,8.2322365073427,8.436259213589404,9.033752058531803,9.27158889100526,9.459023450035426,10.344763882337164,11.607726979565898,12.105096689271331,12.134966209055074,12.134966209055074,13.060337562580193,13.22703193685845,13.445345303543297,14.408569331569282,15.625331350153203,16.106147358741993,17.06500112873042,17.30880192505806,18.430204002816208,19.247812043462275,19.97656472442266,20.44041140429018,21.118027853555496,21.15033482532708,22.150620885473497,22.699086349785144,23.690285750568087,24.238253146794317,25.012626377680636,25.56262910964909,25.99489249646021,26.863668313340234,27.329991351803795,28.23033256869472,28.967952036211337,30.143685107683886,30.942741480645186,31.65389709117152,32.56883192840773,33.351223574091435,33.74093152148031,34.40535754827062,35.171432821752376,35.536612893031034,35.88220076237981,37.01111273080495,37.688314186211215,38.1210535446226,39.01092454040413,39.92469125877216,41.35770982053197,42.455556926497046,43.45389465296172,44.938533603881474,46.15397346681544,46.90649777990464,49.457623523055645,50.02428263372069
21.300647288669808,20.55635330542461,19.79386514435547,18.83059724184997,17.747396791086203,17.311956538508124,16.472529092117345,16.219357708644807,15.623281260405662,15.006388764556798,14.435538993536564,14.047744605172234,13.870085158832444,13.048325511198298,12.510191217752071,12.055854329286545,11.607337498715143,11.25263567198116,10.53300704161008,9.883797488534016,9.373798497311537,8.784403088198255,8.445735806369926,7.858908087433314,7.304579546526298,7.261549134356231,6.533488074890889,5.568734029596154,5.208279124694841,4.584369117869439,3.8469331012967656,3.496625412796519,2.70729926446436,2.663344829665525,1.851034173638492,1.655453861151347,0.856422441203992,0.0,0.9944879161207084,1.7521704558403264,2.6620519160624365,3.596648919435053,4.077060761713355,4.8478192854687485,5.935776741361744,6.17577635427709,7.356478553719961,7.560034916074617,7.781876362771681,8.42669813373198,8.687474655962818,8.893048732904205,9.835555724228316,11.156308993537044,11.66799434811156,11.698619262275686,11.698619262275686,12.654340586135586,12.824232069261951,13.04549647869224,13.995517305307173,15.18007548745228,15.655743747055377,16.61357680952944,16.857130515950047,17.97738523223332,18.79431274880711,19.522590552470906,19.986048873002208,20.663279664106003,20.69555908890928,21.69523014371056,22.24338019421379,23.233415926578125,23.78089642976545,24.5540644795195,25.10695338077959,25.53937259690144,26.40730226241545,26.872888902183103,27.77184036302817,28.50928073720192,29.691002795937152,30.49832771914717,31.21784428466532,32.13484700447772,32.92818167544827,33.33446136269687,34.01632381540812,34.79330573609503,35.16423978805667,35.51816678877331,36.65610227436333,37.34174906574104,37.78042677122977,38.67229048507921,39.58673555655326,41.03326533781557,42.139816496829,43.14561168003086,44.64085206101815,45.86544784673399,46.62299017453562,49.19397453093558,49.76573472138894
22.28605365423241,21.543392085361983,20.78250469193891,19.82085801005196,18.73578017548892,18.29931582289361,17.459861862250158,17.20646706554241,16.60946758323231,15.992601455703332,15.422610671392148,15.034768953847458,14.857059462169246,14.032857667895271,13.492983365883171,13.038857289540037,12.592178190787964,12.23838880539078,11.520108507960003,10.870262492135536,10.35560447174779,9.76076976175307,9.418917740679005,8.825719813966002,8.261857207712433,8.21793893281683,7.473532414219412,6.520620266220774,6.1664187486017,5.553907817317668,4.830011086101456,4.483894088607862,3.701098393630093,3.657364176302544,2.8365437782532505,2.636304308445573,1.8363084006250168,0.9944879161207084,0.0,0.7598705611417481,1.6705610414498102,2.6285841639431085,3.13137864129996,3.922116509205779,5.016476280168336,5.25757913305242,6.459794997895332,6.6788352037773056,6.917040390469548,7.606076451004164,7.888950250732509,8.112162288468843,9.109073477666014,10.484569374502351,11.009219253808288,11.040517099617649,11.040517099617649,12.024677825364158,12.197335381648054,12.420932289169206,13.353866638376765,14.501701649145156,14.97098844585584,15.925807075122442,16.168645791750954,17.285775937698094,18.100742573793347,18.82750192200528,19.289949316801728,19.965939541560232,19.99815211358088,20.99605364920756,21.543302195370423,22.53119215524495,23.07768087652023,23.8489762058062,24.40427427721561,24.83650355072476,25.70293814005835,26.167462539557174,27.06443133715877,27.80122545886256,28.988146158452665,29.803183899168047,30.53059268166784,31.44916307810908,32.25298184121235,32.67563907675256,33.37472672681753,34.162370125845705,34.538968564522264,34.90121790906912,36.047831499393126,36.74181482235834,37.18639216449215,38.07991420521466,38.9946744519882,40.454539574826015,41.56966161029911,42.58281071626008,44.08853386753725,45.322253334509085,46.08478618691173,48.675776271148,49.25273023823604
23.045561994567777,22.30313272302324,21.542365804655518,20.58068501795654,19.495632449440865,19.059096367016863,18.2196419389085,17.96622593241727,17.36911870964457,16.752259198683777,16.18237157731989,15.794526542649685,15.616812640380004,14.792268393692362,14.252060502973052,13.7979870666493,13.35165860650719,12.99801109202121,12.279890284457249,11.629985747069298,11.114546114182746,10.518359758725865,10.175590551638416,9.58038141119784,9.013186832975684,8.968944596155644,8.218354727293551,7.270673557672309,6.9189017371815,6.310250045761401,5.589493482848559,5.243754479807647,4.459469710756871,4.415484114888367,3.5833144338174865,3.3803538438453917,2.5834969992899057,1.7521704558403264,0.7598705611417481,0.0,0.910695691801276,1.8840881549435424,2.404917129417194,3.208917637242658,4.3037320882895065,4.5449050021722535,5.760595532676873,5.991171178616817,6.241571944414146,6.96337240459518,7.262784856726714,7.499182721672656,8.535449662172141,9.94913841005502,10.482248450531593,10.513975182865414,10.513975182865414,11.517353993117869,11.691688399568925,11.916508396075496,12.83423618241494,13.95216445145005,14.415943062966155,15.367209155394548,15.6092119102695,16.72274813599913,17.535445239958644,18.2604200524784,18.721729342496864,19.39626804712084,19.42840683875241,20.42428676270261,20.970509778807163,21.95622413332019,22.501677837210742,23.27119929085537,23.82795355338968,24.25983228232507,25.12478454591969,25.588339735497957,26.48351093931146,27.21955474987527,28.409765446338373,29.230044932431905,29.962865903105797,30.882261943810622,31.693347590647907,32.127643538630046,32.83892604698036,33.63402255096023,34.014599401633674,34.38275886925111,35.53531279451811,36.23513515346287,36.68386324146423,37.57834019096427,38.49308683738895,39.96224973459532,41.08332006592755,42.101570954637,43.61457142568001,44.85465861160514,45.62066275939668,48.225705513268885,48.80633562725663
23.955709397388627,23.21359313704485,22.45301855480043,21.491367561976077,20.406267390189768,19.96961650923861,19.1301620193915,18.87671575108596,18.27946255621285,17.6626129022331,17.092866121304258,16.705016883379145,16.527297044075834,15.702315008268329,15.16170836092842,14.707701080261836,14.261797676885031,13.908328372544856,13.19041941266186,12.540437142211506,12.024071033987404,11.426397100319946,11.082649962854603,10.48534679215012,9.91475667056593,9.870188163975584,9.113500800924442,8.171366646182484,7.822084708359718,7.217322975348495,6.499716944952949,6.154412908400383,5.36913467083978,5.324963636307637,4.484703752808497,4.28005713441663,3.4867341069688425,2.6620519160624365,1.6705610414498102,0.910695691801276,0.0,1.024087301119094,1.5786693224303106,2.394671198314488,3.4780491170864933,3.717595394381586,4.94846499240911,5.195973284752443,5.463861063072081,6.230816145663645,6.552715014166249,6.80679786050117,7.892905537295886,9.35203788746119,9.894262623852391,9.926434948730485,9.926434948730485,10.951573059525373,11.12751166585127,11.353181569078036,12.248153134586325,13.32419338406066,13.779842125715478,14.724802429549031,14.96532968853186,16.072583040659087,16.881311617111862,17.60315056060771,18.06250186481661,18.734502054416037,18.766515363798604,19.75890416002238,20.30336238250158,21.2855455062892,21.829295213251328,22.596050719038725,23.15431038286824,23.58548629490767,24.448071908707558,24.91015382126236,25.802604164958364,26.53735747847711,27.73120018062206,28.55774003216349,29.297069842005488,30.21714934994474,31.037042686692043,31.4857403837899,32.21198982365641,33.01608758551027,33.40148219780117,33.77686503930707,34.936399554332894,35.64323429433671,36.09696179866365,36.99233328019986,37.90678112506535,39.387015657325065,40.515119805048606,41.53939154000045,43.060971254938096,44.3085922845201,45.0786838394986,47.70040091775489,48.28541646237059
24.89202594483334,24.145180188434782,23.37934125976169,22.41146603970152,21.33375383073049,20.9005197815528,20.06124918349572,19.80851959274102,19.214027515848663,18.59717103537757,18.02502184552327,17.63737037972497,17.459824627869043,16.641451330583998,16.10488529855207,15.65043539984798,15.200323029142735,14.844615950634184,14.123215040394522,13.475120905803138,12.969370516384748,12.38102292229054,12.041759273828566,11.451963201775149,10.890263251391074,10.846415825036328,10.100637128283044,9.149204404899669,8.79454526028765,8.178441615077734,7.442911970675411,7.090053015894235,6.285791177789941,6.240193573237625,5.367210661883528,5.158879092877537,4.383978243682018,3.596648919435053,2.6285841639431085,1.8840881549435424,1.024087301119094,0.0,0.5645682732672807,1.3768434191832808,2.4545384211919785,2.693798421719676,3.925989594216993,4.177122287482001,4.4503150543741326,5.235844268536492,5.569077702550113,5.832766358930032,6.947174532403892,8.433085858037511,8.980215000575923,9.012614913154575,9.012614913154575,10.050744560482618,10.22741244112567,10.45315344402901,11.330075054053731,12.376855990858155,12.826967184448606,13.76722405994613,14.006672158699674,15.109430634044536,15.915384470003348,16.63506144294047,17.09309407776822,17.763388485192408,17.79531925988593,18.785413786158745,19.328729703043724,20.30872798988848,20.85142876526877,21.616552278109143,22.17542824754725,22.60613700276133,23.46732523431006,23.92857031203942,24.81949524040512,25.553480240248675,26.748886943308687,27.578394026216383,28.32089894160403,29.241176431830706,30.065513845460465,30.52188756337552,31.256396948401036,32.065543366394515,32.45369208129297,32.83329787648838,33.9968248121807,34.70781541627369,35.16455040791544,36.06031633100366,36.97442170956037,38.46134686159288,39.59374331877336,40.62172412317193,42.14864884535015,43.40104255950182,44.17373497178232,46.80631388169415,47.39424613384256
25.346092617429264,24.595708627210527,23.82598319821068,22.85361691089087,21.781837411778632,21.351354681254367,20.512485242493334,20.260388731628364,19.66822314118,19.051578890612472,18.47780227530346,18.09045788574129,17.913118678114955,17.10017030414206,16.566973810725383,16.11239121084181,15.659261384738064,15.302038953805836,14.57842635557158,13.932176331480903,13.434828049071523,12.854108876050752,12.518608948231224,11.935228469135344,11.381219071206536,11.338004644114749,10.602094854295627,9.643491085307833,9.28481889096058,8.660649370945968,7.913227812941643,7.555836388058841,6.741069784361758,6.694696294994211,5.805008100567956,5.595650035952485,4.836702897515225,4.077060761713355,3.13137864129996,2.404917129417194,1.5786693224303106,0.5645682732672807,0.0,0.8160027048594332,1.9037425354082207,2.144345067719657,3.371072376865405,3.617367818217381,3.8875739766955055,4.671502245418902,5.006142089228855,5.271677851033426,6.393272733081349,7.887122735074956,8.435638183904205,8.468099319724717,8.468099319724717,9.510270355688082,9.687108632397054,9.912762185496302,10.783125303839787,11.820872978946182,12.269481884851317,13.208489707209669,13.447663961575705,14.54933643898246,15.354664367862208,16.073878304503353,16.531640708928062,17.201597624786533,17.23351252649461,18.22317914228887,18.76629281496056,19.745928334351987,20.288464263140355,21.05334669133692,21.61229941059944,22.042938289733208,22.903932198821725,23.36506778615836,24.25580484473417,24.989699254627293,26.18527310002636,27.01514346169889,27.758086561994904,28.678384566792865,29.50341479335683,29.96117653177464,30.69739158697721,31.507666141374976,31.89645721972178,32.27708558598068,33.441595369629326,34.15365243334358,34.611179944732825,35.50703114225333,36.42102361371207,37.90975329825096,39.04333965135788,40.072368729176965,41.60083555339352,42.8546393985124,43.6281096838236,46.2640328613694,46.85288711900602
